Date,Open,High,Low,Close,Adj Close,Volume,symbol,sector
2019-03-07,97.70999908447266,98.19999694824219,97.23999786376953,97.44999694824219,93.94725799560547,6126600,WMT,Walmart Inc
2019-03-08,97.55000305175781,98.41999816894531,97.0,97.58999633789062,94.08224487304688,5659000,WMT,Walmart Inc
2019-03-11,98.04000091552734,98.58000183105469,97.81999969482422,98.4800033569336,94.94025421142578,5345300,WMT,Walmart Inc
2019-03-12,98.52999877929688,98.73999786376953,98.05000305175781,98.37000274658203,94.8342056274414,5070500,WMT,Walmart Inc
2019-03-13,98.69999694824219,99.3499984741211,98.38999938964844,99.02999877929688,95.4704818725586,5482300,WMT,Walmart Inc
2019-03-14,98.41000366210938,98.43000030517578,97.58999633789062,98.22000122070312,95.1990966796875,4925800,WMT,Walmart Inc
2019-03-15,98.27999877929688,98.51000213623047,97.5999984741211,98.41999816894531,95.3929443359375,14600000,WMT,Walmart Inc
2019-03-18,98.30000305175781,99.7699966430664,98.26000213623047,99.66000366210938,96.59481048583984,5770100,WMT,Walmart Inc
2019-03-19,99.98999786376953,100.48999786376953,99.56999969482422,99.8499984741211,96.77896881103516,5414400,WMT,Walmart Inc
2019-03-20,99.19999694824219,99.55000305175781,98.54000091552734,98.63999938964844,95.6061782836914,6323100,WMT,Walmart Inc
2019-03-21,98.25,99.12999725341797,98.0999984741211,99.05999755859375,96.01325225830078,6551000,WMT,Walmart Inc
2019-03-22,98.58000183105469,99.52999877929688,97.94000244140625,98.27999877929688,95.25724029541016,6708100,WMT,Walmart Inc
2019-03-25,97.80000305175781,98.62000274658203,97.62999725341797,98.16999816894531,95.15062713623047,5407400,WMT,Walmart Inc
2019-03-26,98.36000061035156,98.8499984741211,98.02999877929688,98.31999969482422,95.2960205078125,4945900,WMT,Walmart Inc
2019-03-27,98.13999938964844,98.86000061035156,95.0,97.20999908447266,94.22014617919922,8471200,WMT,Walmart Inc
2019-03-28,97.58999633789062,97.87000274658203,96.52999877929688,97.12999725341797,94.14262390136719,8054300,WMT,Walmart Inc
2019-03-29,97.58999633789062,97.66999816894531,97.04000091552734,97.52999877929688,94.53031158447266,7439900,WMT,Walmart Inc
2019-04-01,97.97000122070312,98.36000061035156,97.55999755859375,97.81999969482422,94.81139373779297,8505800,WMT,Walmart Inc
2019-04-02,97.76000213623047,98.30999755859375,96.9000015258789,96.94000244140625,93.95846557617188,6274000,WMT,Walmart Inc
2019-04-03,97.12000274658203,97.4000015258789,96.79000091552734,97.19000244140625,94.2007827758789,5687500,WMT,Walmart Inc
2019-04-04,97.25,98.27999877929688,97.23999786376953,98.11000061035156,95.09247589111328,4026300,WMT,Walmart Inc
2019-04-05,98.25,99.19999694824219,98.16000366210938,98.83000183105469,95.79033660888672,4656000,WMT,Walmart Inc
2019-04-08,98.44999694824219,99.25,98.26000213623047,99.2300033569336,96.17803192138672,5422400,WMT,Walmart Inc
2019-04-09,98.80000305175781,99.2300033569336,98.1500015258789,98.69000244140625,95.65463256835938,4367500,WMT,Walmart Inc
2019-04-10,98.51000213623047,99.72000122070312,98.5,99.5999984741211,96.53665161132812,4091100,WMT,Walmart Inc
2019-04-11,99.69999694824219,100.83000183105469,99.47000122070312,100.80000305175781,97.69975280761719,5606900,WMT,Walmart Inc
2019-04-12,101.0,102.0199966430664,101.0,101.55999755859375,98.43635559082031,5162000,WMT,Walmart Inc
2019-04-15,101.30000305175781,102.91000366210938,101.26000213623047,102.43000030517578,99.27962493896484,5111900,WMT,Walmart Inc
2019-04-16,102.88999938964844,103.38999938964844,102.54000091552734,102.93000030517578,99.76422882080078,4828400,WMT,Walmart Inc
2019-04-17,103.0,103.4000015258789,102.41000366210938,103.16000366210938,99.9871597290039,3729200,WMT,Walmart Inc
2019-04-18,103.11000061035156,103.80000305175781,102.88999938964844,103.18000030517578,100.00654602050781,3727800,WMT,Walmart Inc
2019-04-22,102.77999877929688,103.54000091552734,102.16999816894531,102.37000274658203,99.2214584350586,5079400,WMT,Walmart Inc
2019-04-23,102.52999877929688,103.29000091552734,101.94000244140625,103.06999969482422,99.89991760253906,5050800,WMT,Walmart Inc
2019-04-24,103.13999938964844,103.8499984741211,103.08999633789062,103.52999877929688,100.34577941894531,4697800,WMT,Walmart Inc
2019-04-25,103.23999786376953,104.1500015258789,102.83000183105469,103.5199966430664,100.3360824584961,3961100,WMT,Walmart Inc
2019-04-26,100.44999694824219,102.33999633789062,99.66000366210938,101.52999877929688,98.40728759765625,8107700,WMT,Walmart Inc
2019-04-29,101.87999725341797,102.0,100.77999877929688,101.55999755859375,98.43635559082031,6379700,WMT,Walmart Inc
2019-04-30,101.7699966430664,102.91999816894531,101.44999694824219,102.83999633789062,99.67699432373047,6133600,WMT,Walmart Inc
2019-05-01,102.7699966430664,102.80999755859375,101.27999877929688,101.36000061035156,98.24251556396484,5337200,WMT,Walmart Inc
2019-05-02,101.43000030517578,102.05999755859375,100.23999786376953,101.1500015258789,98.03897857666016,5007000,WMT,Walmart Inc
2019-05-03,102.31999969482422,102.75,101.80000305175781,102.08000183105469,98.94038391113281,5316900,WMT,Walmart Inc
2019-05-06,100.75,102.55000305175781,100.54000091552734,102.45999908447266,99.30868530273438,4613700,WMT,Walmart Inc
2019-05-07,101.80000305175781,102.16999816894531,100.76000213623047,101.30000305175781,98.18436431884766,4575600,WMT,Walmart Inc
2019-05-08,100.25,101.04000091552734,99.86000061035156,100.30000305175781,97.2151107788086,5882000,WMT,Walmart Inc
2019-05-09,99.2699966430664,99.94000244140625,98.8499984741211,99.54000091552734,96.99100494384766,6240100,WMT,Walmart Inc
2019-05-10,99.76000213623047,102.11000061035156,99.69999694824219,101.91000366210938,99.3003158569336,8742700,WMT,Walmart Inc
2019-05-13,100.44999694824219,101.1500015258789,99.01000213623047,99.88999938964844,97.33203887939453,7361500,WMT,Walmart Inc
2019-05-14,100.13999938964844,100.87000274658203,99.88999938964844,100.29000091552734,97.7218017578125,6353700,WMT,Walmart Inc
2019-05-15,100.19999694824219,100.36000061035156,99.12999725341797,99.87999725341797,97.32229614257812,6740300,WMT,Walmart Inc
2019-05-16,102.83000183105469,103.95999908447266,100.83999633789062,101.30999755859375,98.71566772460938,17122000,WMT,Walmart Inc
2019-05-17,100.23999786376953,101.94999694824219,99.91000366210938,100.86000061035156,98.27721405029297,12371300,WMT,Walmart Inc
2019-05-20,100.38999938964844,101.9800033569336,100.25,101.5199966430664,98.92029571533203,7194100,WMT,Walmart Inc
2019-05-21,101.51000213623047,101.6500015258789,100.4000015258789,101.12000274658203,98.53054809570312,6889100,WMT,Walmart Inc
2019-05-22,101.5999984741211,102.43000030517578,101.05999755859375,102.2300033569336,99.61212158203125,7340900,WMT,Walmart Inc
2019-05-23,101.81999969482422,101.93000030517578,100.6500015258789,101.86000061035156,99.25159454345703,6454600,WMT,Walmart Inc
2019-05-24,102.18000030517578,102.88999938964844,102.08000183105469,102.66999816894531,100.04084777832031,4483200,WMT,Walmart Inc
2019-05-28,102.55999755859375,103.56999969482422,102.4000015258789,102.41999816894531,99.79725646972656,10271700,WMT,Walmart Inc
2019-05-29,102.11000061035156,102.87999725341797,101.47000122070312,102.12000274658203,99.50494384765625,6520200,WMT,Walmart Inc
2019-05-30,102.48999786376953,103.48999786376953,101.91000366210938,102.19000244140625,99.5731430053711,5019600,WMT,Walmart Inc
2019-05-31,101.3499984741211,102.0199966430664,100.5999984741211,101.44000244140625,98.84234619140625,5927500,WMT,Walmart Inc
2019-06-03,101.62999725341797,102.68000030517578,101.4000015258789,101.95999908447266,99.34904479980469,6614700,WMT,Walmart Inc
2019-06-04,102.61000061035156,102.6500015258789,101.44000244140625,102.55999755859375,99.93367004394531,5964900,WMT,Walmart Inc
2019-06-05,102.75,104.77999877929688,102.5999984741211,104.41999816894531,101.74604034423828,6902900,WMT,Walmart Inc
2019-06-06,104.48999786376953,105.66000366210938,104.19999694824219,105.11000061035156,102.41836547851562,8063700,WMT,Walmart Inc
2019-06-07,105.2300033569336,106.36000061035156,105.05000305175781,106.05999755859375,103.34404754638672,6809400,WMT,Walmart Inc
2019-06-10,106.4800033569336,107.77999877929688,106.37000274658203,107.5199966430664,104.76665496826172,6325700,WMT,Walmart Inc
2019-06-11,108.0,108.97000122070312,107.75,107.94000244140625,105.1759033203125,6747300,WMT,Walmart Inc
2019-06-12,107.91999816894531,108.91000366210938,107.91999816894531,108.81999969482422,106.03337097167969,4634500,WMT,Walmart Inc
2019-06-13,109.0,109.58000183105469,108.16999816894531,108.6500015258789,105.86771392822266,5485000,WMT,Walmart Inc
2019-06-14,108.77999877929688,109.58999633789062,108.45999908447266,109.06999969482422,106.2769775390625,4525900,WMT,Walmart Inc
2019-06-17,109.12000274658203,109.55000305175781,108.26000213623047,109.16000366210938,106.36466979980469,4147000,WMT,Walmart Inc
2019-06-18,109.80000305175781,109.95999908447266,108.91000366210938,109.6500015258789,106.84210968017578,4911200,WMT,Walmart Inc
2019-06-19,109.80000305175781,109.83999633789062,108.87000274658203,109.62000274658203,106.8128890991211,3924600,WMT,Walmart Inc
2019-06-20,109.81999969482422,110.48999786376953,109.27999877929688,110.31999969482422,107.49494934082031,5001500,WMT,Walmart Inc
2019-06-21,110.33999633789062,112.19000244140625,110.26000213623047,111.12999725341797,108.28421020507812,13178600,WMT,Walmart Inc
2019-06-24,111.48999786376953,112.22000122070312,111.02999877929688,111.23999786376953,108.39138793945312,6032800,WMT,Walmart Inc
2019-06-25,110.87999725341797,111.43000030517578,110.4000015258789,110.72000122070312,107.88471984863281,6105000,WMT,Walmart Inc
2019-06-26,110.8499984741211,111.08000183105469,110.0999984741211,110.16000366210938,107.33905792236328,4161700,WMT,Walmart Inc
2019-06-27,110.05999755859375,110.51000213623047,108.86000061035156,110.0999984741211,107.28058624267578,5481300,WMT,Walmart Inc
2019-06-28,110.55000305175781,111.51000213623047,110.23999786376953,110.48999786376953,107.66060638427734,6506700,WMT,Walmart Inc
2019-07-01,111.30000305175781,111.97000122070312,110.0199966430664,110.62000274658203,107.78727722167969,5514700,WMT,Walmart Inc
2019-07-02,110.83000183105469,111.61000061035156,110.33999633789062,111.5999984741211,108.74217224121094,4062900,WMT,Walmart Inc
2019-07-03,111.18000030517578,112.4000015258789,111.0,112.31999969482422,109.44374084472656,3207300,WMT,Walmart Inc
2019-07-05,112.0,112.23999786376953,111.20999908447266,111.9800033569336,109.1124496459961,3579400,WMT,Walmart Inc
2019-07-08,111.91999816894531,112.93000030517578,111.69999694824219,112.72000122070312,109.83348846435547,4715700,WMT,Walmart Inc
2019-07-09,112.88999938964844,113.37999725341797,112.5999984741211,112.87999725341797,109.98939514160156,5423400,WMT,Walmart Inc
2019-07-10,113.12000274658203,113.61000061035156,112.38999938964844,112.9800033569336,110.08684539794922,4579000,WMT,Walmart Inc
2019-07-11,113.33999633789062,113.94000244140625,113.0199966430664,113.91999816894531,111.00276947021484,3896600,WMT,Walmart Inc
2019-07-12,114.08999633789062,114.7699966430664,113.62000274658203,114.5999984741211,111.66535186767578,3743300,WMT,Walmart Inc
2019-07-15,114.66999816894531,115.08000183105469,114.44999694824219,114.9800033569336,112.03561401367188,3346000,WMT,Walmart Inc
2019-07-16,115.33000183105469,115.48999786376953,114.04000091552734,114.76000213623047,111.82125854492188,3488200,WMT,Walmart Inc
2019-07-17,114.80999755859375,115.16999816894531,114.19999694824219,114.5999984741211,111.66535186767578,2688500,WMT,Walmart Inc
2019-07-18,114.3499984741211,114.77999877929688,113.73999786376953,114.72000122070312,111.78228759765625,3224800,WMT,Walmart Inc
2019-07-19,115.0,115.30999755859375,113.86000061035156,113.9000015258789,110.98329162597656,3796300,WMT,Walmart Inc
2019-07-22,114.0999984741211,114.33999633789062,112.31999969482422,112.81999969482422,109.93093872070312,4516900,WMT,Walmart Inc
2019-07-23,113.12000274658203,113.19999694824219,111.56999969482422,112.08999633789062,109.2196273803711,5754200,WMT,Walmart Inc
2019-07-24,112.02999877929688,112.79000091552734,111.56999969482422,112.0,109.1319351196289,4177300,WMT,Walmart Inc
2019-07-25,112.18000030517578,112.38999938964844,111.66000366210938,112.22000122070312,109.34629821777344,3851500,WMT,Walmart Inc
2019-07-26,112.12000274658203,113.33999633789062,111.81999969482422,113.0199966430664,110.12580871582031,4729000,WMT,Walmart Inc
2019-07-29,112.83999633789062,112.9800033569336,111.76000213623047,112.2699966430664,109.39502716064453,3746600,WMT,Walmart Inc
2019-07-30,112.05999755859375,112.4000015258789,111.66999816894531,112.05999755859375,109.19039916992188,3035200,WMT,Walmart Inc
2019-07-31,111.91000366210938,112.33999633789062,109.62999725341797,110.37999725341797,107.55341339111328,6211300,WMT,Walmart Inc
2019-08-01,110.31999969482422,112.16999816894531,109.31999969482422,109.37999725341797,106.57901763916016,7455000,WMT,Walmart Inc
2019-08-02,109.73999786376953,110.13999938964844,108.1500015258789,109.4000015258789,106.5985107421875,5656700,WMT,Walmart Inc
2019-08-05,108.0,108.0,105.58999633789062,105.81999969482422,103.11018371582031,7570000,WMT,Walmart Inc
2019-08-06,106.19000244140625,107.83999633789062,105.58999633789062,107.2699966430664,104.5230484008789,7016400,WMT,Walmart Inc
2019-08-07,107.0199966430664,108.63999938964844,105.91999816894531,108.19999694824219,105.42924499511719,7278500,WMT,Walmart Inc
2019-08-08,108.01000213623047,108.83999633789062,107.7699966430664,108.5199966430664,106.26154327392578,4374400,WMT,Walmart Inc
2019-08-09,108.05999755859375,108.45999908447266,106.70999908447266,107.27999877929688,105.04734802246094,4193500,WMT,Walmart Inc
2019-08-12,106.72000122070312,106.83999633789062,104.83999633789062,105.22000122070312,103.03023529052734,5305000,WMT,Walmart Inc
2019-08-13,105.25,108.11000061035156,104.8499984741211,107.41000366210938,105.1746597290039,6675300,WMT,Walmart Inc
2019-08-14,105.4800033569336,108.05999755859375,105.13999938964844,106.19999694824219,103.98982238769531,9312800,WMT,Walmart Inc
2019-08-15,112.52999877929688,113.63999938964844,110.16000366210938,112.69000244140625,110.34477233886719,19812900,WMT,Walmart Inc
2019-08-16,114.08000183105469,114.93000030517578,112.05999755859375,112.98999786376953,110.6385269165039,10965200,WMT,Walmart Inc
2019-08-19,114.3499984741211,114.77999877929688,113.5999984741211,113.80999755859375,111.44145965576172,7178100,WMT,Walmart Inc
2019-08-20,113.86000061035156,114.04000091552734,112.01000213623047,112.05000305175781,109.71808624267578,6112300,WMT,Walmart Inc
2019-08-21,113.9800033569336,114.06999969482422,111.87999725341797,112.0199966430664,109.68871307373047,8156400,WMT,Walmart Inc
2019-08-22,112.19999694824219,112.79000091552734,111.3499984741211,111.91000366210938,109.58100128173828,5995400,WMT,Walmart Inc
2019-08-23,111.62000274658203,111.91000366210938,110.12999725341797,110.83000183105469,108.52347564697266,6236700,WMT,Walmart Inc
2019-08-26,111.55999755859375,112.2699966430664,111.22000122070312,111.98999786376953,109.65933227539062,5935700,WMT,Walmart Inc
2019-08-27,112.41999816894531,112.80999755859375,111.51000213623047,112.41999816894531,110.08039093017578,5733700,WMT,Walmart Inc
2019-08-28,112.27999877929688,113.08000183105469,111.68000030517578,112.72000122070312,110.37413787841797,5371000,WMT,Walmart Inc
2019-08-29,114.19999694824219,114.58999633789062,113.30999755859375,114.08000183105469,111.70584106445312,5270500,WMT,Walmart Inc
2019-08-30,115.0,115.37999725341797,113.9000015258789,114.26000213623047,111.88209533691406,5705300,WMT,Walmart Inc
2019-09-03,113.68000030517578,115.30999755859375,113.48999786376953,114.63999938964844,112.25418090820312,5942700,WMT,Walmart Inc
2019-09-04,115.69000244140625,115.95999908447266,114.81999969482422,115.91000366210938,113.49776458740234,5782900,WMT,Walmart Inc
2019-09-05,117.66999816894531,117.95999908447266,115.2699966430664,115.44000244140625,113.03754425048828,5826400,WMT,Walmart Inc
2019-09-06,115.44000244140625,115.75,114.62000274658203,114.7300033569336,112.34231567382812,4346400,WMT,Walmart Inc
2019-09-09,114.5,116.61000061035156,114.4000015258789,116.33000183105469,113.90901184082031,5973700,WMT,Walmart Inc
2019-09-10,115.98999786376953,116.95999908447266,115.4800033569336,116.05000305175781,113.63484191894531,4857400,WMT,Walmart Inc
2019-09-11,116.0,116.69999694824219,115.22000122070312,116.0199966430664,113.60546112060547,5284100,WMT,Walmart Inc
2019-09-12,116.6500015258789,117.06999969482422,115.9000015258789,116.91999816894531,114.48673248291016,4474300,WMT,Walmart Inc
2019-09-13,117.16000366210938,118.19000244140625,116.94999694824219,117.43000030517578,114.98612213134766,5638600,WMT,Walmart Inc
2019-09-16,116.54000091552734,117.16999816894531,115.37999725341797,115.56999969482422,113.16482543945312,6090300,WMT,Walmart Inc
2019-09-17,115.31999969482422,116.69000244140625,115.25,116.51000213623047,114.08527374267578,4604500,WMT,Walmart Inc
